timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/29 05:45:28.842, P0, Enabled, 39.83, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:29.851, P0, Enabled, 39.80, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:30.852, P0, Enabled, 39.76, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:31.853, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:32.859, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:33.860, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:34.861, P0, Enabled, 39.89, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:35.866, P0, Enabled, 40.06, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:36.875, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:37.876, P0, Enabled, 39.83, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:38.876, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:39.877, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:40.878, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:41.879, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:42.879, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:43.882, P0, Enabled, 39.67, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:44.882, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:45.883, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:46.884, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:47.885, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:48.886, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:49.892, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:50.892, P0, Enabled, 40.00, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:51.893, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:52.896, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:53.897, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:54.897, P0, Enabled, 39.80, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:55.898, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:56.899, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:57.900, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:58.901, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:45:59.903, P0, Enabled, 40.04, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:00.906, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:01.910, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:02.911, P0, Enabled, 40.06, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:03.912, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:04.913, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:05.918, P0, Enabled, 40.14, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:06.919, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:07.919, P0, Enabled, 40.06, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:08.920, P0, Enabled, 39.81, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:09.921, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:10.923, P0, Enabled, 40.19, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:11.924, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:12.925, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:13.927, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:14.928, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:15.933, P0, Enabled, 39.81, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:16.934, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:17.935, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:18.935, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:19.936, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:20.937, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:21.938, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:22.942, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:23.948, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:24.949, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:25.950, P0, Enabled, 39.84, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:26.951, P0, Enabled, 39.89, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:27.958, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:28.960, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:29.961, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:30.961, P0, Enabled, 40.09, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:31.962, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:32.971, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:33.972, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:34.973, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:35.973, P0, Enabled, 39.75, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:36.974, P0, Enabled, 40.08, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:37.975, P0, Enabled, 39.60, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:38.976, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:39.977, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:40.982, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:41.983, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:42.984, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:43.985, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:44.986, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:45.987, P0, Enabled, 40.02, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:46.989, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:47.989, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:48.990, P0, Enabled, 40.11, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:49.991, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:50.992, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:51.992, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:52.999, P0, Enabled, 39.83, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:54.000, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:55.001, P0, Enabled, 40.06, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:56.002, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:57.007, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:58.010, P0, Enabled, 40.00, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:46:59.011, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:00.012, P0, Enabled, 39.86, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:01.017, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:02.018, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:03.022, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:04.024, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:05.028, P0, Enabled, 40.04, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:06.029, P0, Enabled, 40.09, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:07.030, P0, Enabled, 40.10, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:08.037, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:09.037, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:10.040, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:11.051, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:12.052, P0, Enabled, 40.10, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:13.053, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:14.054, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:15.055, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:16.056, P0, Enabled, 39.61, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:17.057, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:18.058, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:19.059, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:20.066, P0, Enabled, 39.76, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:21.073, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:22.074, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:23.075, P0, Enabled, 39.71, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:24.080, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:25.080, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:26.081, P0, Enabled, 39.74, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:27.082, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:28.083, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:29.084, P0, Enabled, 39.67, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:30.085, P0, Enabled, 39.77, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:31.091, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:32.092, P0, Enabled, 39.83, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:33.093, P0, Enabled, 39.98, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:34.094, P0, Enabled, 39.65, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:35.095, P0, Enabled, 39.79, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:36.096, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:37.096, P0, Enabled, 39.84, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:38.097, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:39.098, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:40.099, P0, Enabled, 39.89, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:41.100, P0, Enabled, 39.63, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:42.100, P0, Enabled, 39.71, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:43.102, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:44.103, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:45.104, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:46.105, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:47.106, P0, Enabled, 39.81, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:48.111, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:49.113, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:50.114, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:51.115, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:52.121, P0, Enabled, 39.80, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:53.123, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:54.131, P0, Enabled, 39.81, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:55.132, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:56.133, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:57.144, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:58.145, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:47:59.146, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:00.146, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:01.153, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:02.154, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:03.155, P0, Enabled, 39.95, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:04.156, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:05.156, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:06.158, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:07.159, P0, Enabled, 40.09, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:08.160, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:09.162, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:10.172, P0, Enabled, 40.07, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:11.173, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:12.174, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:13.175, P0, Enabled, 40.01, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:14.176, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:15.180, P0, Enabled, 39.78, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:16.181, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:17.181, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:18.182, P0, Enabled, 39.76, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:19.183, P0, Enabled, 39.74, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:20.184, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:21.189, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:22.189, P0, Enabled, 39.77, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:23.191, P0, Enabled, 39.96, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:24.192, P0, Enabled, 39.92, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:25.201, P0, Enabled, 39.88, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:26.202, P0, Enabled, 39.97, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:27.205, P0, Enabled, 39.84, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:28.205, P0, Enabled, 40.04, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:29.206, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:30.214, P0, Enabled, 40.05, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:31.214, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:32.215, P0, Enabled, 39.84, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:33.216, P0, Enabled, 39.87, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:34.217, P0, Enabled, 39.83, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:35.218, P0, Enabled, 39.73, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:36.222, P0, Enabled, 39.71, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:37.223, P0, Enabled, 39.91, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:38.223, P0, Enabled, 39.82, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:39.224, P0, Enabled, 39.85, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/03/29 05:48:40.225, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
