timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/04/05 13:49:35.372, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:36.373, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:37.379, P0, Enabled, 39.60, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:38.380, P0, Enabled, 39.35, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:39.380, P0, Enabled, 39.30, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:40.381, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:41.383, P0, Enabled, 39.53, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:42.384, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:43.386, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:44.386, P0, Enabled, 39.52, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:45.387, P0, Enabled, 39.37, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:46.388, P0, Enabled, 39.50, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:47.388, P0, Enabled, 39.55, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:48.390, P0, Enabled, 39.47, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:49.390, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:50.391, P0, Enabled, 39.37, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:51.392, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:52.392, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:53.394, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:54.395, P0, Enabled, 39.15, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:55.395, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:56.396, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:57.398, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:58.400, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:49:59.401, P0, Enabled, 39.54, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:00.401, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:01.402, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:02.403, P0, Enabled, 39.21, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:03.403, P0, Enabled, 39.21, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:04.405, P0, Enabled, 39.53, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:05.405, P0, Enabled, 39.29, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:06.406, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:07.407, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:08.407, P0, Enabled, 39.29, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:09.409, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:10.409, P0, Enabled, 39.61, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:11.418, P0, Enabled, 39.47, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:12.425, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:13.426, P0, Enabled, 39.49, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:14.428, P0, Enabled, 39.49, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:15.437, P0, Enabled, 39.41, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:16.443, P0, Enabled, 39.42, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:17.444, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:18.444, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:19.446, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:20.446, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:21.447, P0, Enabled, 39.42, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:22.448, P0, Enabled, 39.54, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:23.450, P0, Enabled, 39.48, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:24.451, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:25.451, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:26.452, P0, Enabled, 39.53, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:27.457, P0, Enabled, 39.35, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:28.458, P0, Enabled, 39.42, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:29.459, P0, Enabled, 39.12, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:30.459, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:31.460, P0, Enabled, 39.47, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:32.461, P0, Enabled, 39.11, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:33.462, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:34.463, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:35.463, P0, Enabled, 39.56, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:36.469, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:37.469, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:38.470, P0, Enabled, 39.20, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:39.472, P0, Enabled, 39.35, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:40.472, P0, Enabled, 39.53, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:41.473, P0, Enabled, 39.30, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:42.475, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:43.476, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:44.476, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:45.480, P0, Enabled, 39.19, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:46.480, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:47.481, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:48.488, P0, Enabled, 39.42, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:49.489, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:50.490, P0, Enabled, 39.27, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:51.492, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:52.492, P0, Enabled, 39.32, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:53.493, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:54.496, P0, Enabled, 39.43, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:55.497, P0, Enabled, 39.35, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:56.505, P0, Enabled, 39.12, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:57.506, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:58.506, P0, Enabled, 39.39, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:50:59.507, P0, Enabled, 39.14, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:00.516, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:01.526, P0, Enabled, 39.43, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:02.530, P0, Enabled, 39.39, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:03.531, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:04.532, P0, Enabled, 39.43, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:05.534, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:06.534, P0, Enabled, 39.20, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:07.536, P0, Enabled, 39.30, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:08.538, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:09.539, P0, Enabled, 39.12, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:10.541, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:11.542, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:12.542, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:13.544, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:14.545, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:15.551, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:16.553, P0, Enabled, 39.41, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:17.561, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:18.565, P0, Enabled, 39.14, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:19.565, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:20.566, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:21.569, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:22.569, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:23.575, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:24.576, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:25.577, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:26.578, P0, Enabled, 39.37, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:27.583, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:28.584, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:29.584, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:30.585, P0, Enabled, 39.37, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:31.587, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:32.594, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:33.602, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:34.603, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:35.604, P0, Enabled, 39.32, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:36.606, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:37.607, P0, Enabled, 39.53, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:38.615, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:39.616, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:40.617, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:41.619, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:42.619, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:43.628, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:44.633, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:45.634, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:46.636, P0, Enabled, 39.36, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:47.636, P0, Enabled, 38.96, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:48.643, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:49.644, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:50.646, P0, Enabled, 39.14, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:51.648, P0, Enabled, 39.17, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:52.651, P0, Enabled, 39.08, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:53.654, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:54.654, P0, Enabled, 39.05, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:55.659, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:56.664, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:57.665, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:58.669, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:51:59.669, P0, Enabled, 39.40, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:00.675, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:01.676, P0, Enabled, 39.34, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:02.677, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:03.679, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:04.679, P0, Enabled, 39.32, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:05.680, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:06.681, P0, Enabled, 39.22, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:07.684, P0, Enabled, 39.32, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:08.690, P0, Enabled, 39.10, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:09.695, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:10.696, P0, Enabled, 39.27, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:11.697, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:12.699, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:13.699, P0, Enabled, 39.19, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:14.706, P0, Enabled, 39.27, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:15.713, P0, Enabled, 39.20, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:16.714, P0, Enabled, 39.38, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:17.715, P0, Enabled, 39.16, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:18.716, P0, Enabled, 39.11, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:19.716, P0, Enabled, 39.28, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:20.717, P0, Enabled, 39.31, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:21.718, P0, Enabled, 39.49, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:22.718, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:23.720, P0, Enabled, 39.43, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:24.720, P0, Enabled, 39.19, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:25.721, P0, Enabled, 39.26, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:26.725, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:27.726, P0, Enabled, 39.27, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:28.728, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:29.728, P0, Enabled, 39.49, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:30.735, P0, Enabled, 39.29, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:31.736, P0, Enabled, 39.46, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:32.742, P0, Enabled, 39.25, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:33.744, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:34.753, P0, Enabled, 39.21, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:35.754, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:36.755, P0, Enabled, 39.44, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:37.761, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:38.763, P0, Enabled, 39.27, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:39.772, P0, Enabled, 39.56, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:40.773, P0, Enabled, 39.24, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:41.774, P0, Enabled, 39.37, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:42.780, P0, Enabled, 39.57, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:43.782, P0, Enabled, 39.23, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:44.783, P0, Enabled, 39.30, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:45.784, P0, Enabled, 39.13, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
2026/04/05 13:52:46.784, P0, Enabled, 39.33, 250.00, 250.00, 150.00, 250.00, 33, 32, 1, 40960, 40445, 210, 1215
