timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/24 12:29:17.089, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:18.089, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:19.090, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:20.091, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:21.092, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:22.092, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:23.093, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:24.094, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:25.096, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:26.097, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:27.098, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:28.098, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:29.099, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:30.100, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:31.100, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:32.101, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:33.102, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:34.102, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:35.103, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:36.104, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:37.105, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:38.105, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:39.106, P0, Enabled, 40.66, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:40.107, P0, Enabled, 40.76, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:41.108, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:42.108, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:43.109, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:44.110, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:45.111, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:46.112, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:47.112, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:48.113, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:49.114, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:50.115, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:51.115, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:52.116, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:53.117, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:54.117, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:55.118, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:56.119, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:57.122, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:58.123, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:29:59.123, P0, Enabled, 40.54, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:00.125, P0, Enabled, 40.47, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:01.125, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:02.130, P0, Enabled, 40.50, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:03.140, P0, Enabled, 40.79, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:04.146, P0, Enabled, 40.39, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:05.150, P0, Enabled, 40.65, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:06.154, P0, Enabled, 40.49, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:07.155, P0, Enabled, 40.56, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:08.160, P0, Enabled, 40.52, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:09.164, P0, Enabled, 40.46, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:10.171, P0, Enabled, 40.50, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:11.172, P0, Enabled, 40.45, 250.00, 250.00, 150.00, 250.00, 37, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:12.173, P0, Enabled, 40.51, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:13.183, P0, Enabled, 40.39, 250.00, 250.00, 150.00, 250.00, 37, 37, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:14.184, P0, Enabled, 40.53, 250.00, 250.00, 150.00, 250.00, 37, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:15.185, P0, Enabled, 40.48, 250.00, 250.00, 150.00, 250.00, 37, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:16.193, P0, Enabled, 40.38, 250.00, 250.00, 150.00, 250.00, 37, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:17.194, P0, Enabled, 40.28, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:18.197, P0, Enabled, 40.35, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:19.197, P0, Enabled, 40.40, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:20.198, P0, Enabled, 40.30, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:21.199, P0, Enabled, 40.19, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:22.206, P0, Enabled, 40.31, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:23.215, P0, Enabled, 40.32, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:24.216, P0, Enabled, 40.29, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:25.226, P0, Enabled, 40.17, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:26.227, P0, Enabled, 40.32, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:27.228, P0, Enabled, 40.21, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:28.238, P0, Enabled, 40.23, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:29.241, P0, Enabled, 40.40, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:30.242, P0, Enabled, 40.23, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:31.243, P0, Enabled, 40.11, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:32.244, P0, Enabled, 40.20, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:33.245, P0, Enabled, 40.10, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:34.251, P0, Enabled, 40.10, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:35.257, P0, Enabled, 40.02, 250.00, 250.00, 150.00, 250.00, 36, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:36.258, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 36, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:37.259, P0, Enabled, 40.10, 250.00, 250.00, 150.00, 250.00, 36, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:38.260, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:39.269, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 36, 36, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:40.275, P0, Enabled, 40.11, 250.00, 250.00, 150.00, 250.00, 36, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:41.276, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:42.277, P0, Enabled, 39.93, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:43.278, P0, Enabled, 40.07, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:44.282, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:45.286, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:46.288, P0, Enabled, 40.02, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:47.292, P0, Enabled, 40.22, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:48.293, P0, Enabled, 40.03, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:49.294, P0, Enabled, 39.94, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:50.295, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:51.296, P0, Enabled, 40.00, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:52.299, P0, Enabled, 39.89, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:53.301, P0, Enabled, 39.99, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:54.302, P0, Enabled, 39.90, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2026/03/24 12:30:55.304, P0, Enabled, 39.78, 250.00, 250.00, 150.00, 250.00, 35, 35, 1, 40960, 40445, 210, 1215
2
