timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/23 17:16:37.540, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:38.540, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:39.541, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:40.542, P0, Enabled, 42.14, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:41.543, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:42.543, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:43.544, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:44.545, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 37, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:45.545, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:46.546, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:47.547, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:48.547, P0, Enabled, 42.17, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:49.548, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:50.549, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:51.549, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:52.550, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:53.551, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:54.552, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:55.552, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:56.553, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:57.554, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:58.555, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:16:59.556, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:00.556, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:01.557, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:02.558, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:03.558, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:04.559, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:05.560, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:06.561, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:07.561, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:08.562, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:09.563, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:10.563, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:11.564, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:12.565, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:13.566, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:14.567, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:15.567, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:16.568, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:17.569, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:18.569, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:19.570, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:20.571, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:21.571, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:22.572, P0, Enabled, 41.97, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:23.573, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:24.574, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:25.574, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:26.575, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:27.576, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:28.576, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:29.577, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:30.578, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:31.578, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:32.579, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:33.580, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:34.581, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:35.582, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:36.582, P0, Enabled, 41.93, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:37.583, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:38.584, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:39.585, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:40.585, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:41.586, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:42.587, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:43.587, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:44.588, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:45.589, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:46.589, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:47.590, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:48.591, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:49.592, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:50.592, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:51.593, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:52.594, P0, Enabled, 42.10, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:53.595, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:54.595, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:55.596, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:56.597, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:57.597, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:58.598, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:17:59.599, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:00.600, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:01.600, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:02.601, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:03.602, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:04.603, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:05.603, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:06.604, P0, Enabled, 42.36, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:07.605, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:08.606, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:09.606, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:10.607, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:11.608, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:12.608, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:13.609, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:14.610, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:15.611, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:16.612, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:17.612, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:18.613, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:19.614, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:20.615, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:21.615, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:22.616, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:23.617, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:24.618, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:25.618, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:26.619, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:27.620, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:28.621, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:29.621, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:30.622, P0, Enabled, 42.02, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:31.623, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:32.624, P0, Enabled, 42.21, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:33.624, P0, Enabled, 42.03, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:34.625, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:35.626, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:36.626, P0, Enabled, 42.18, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:37.627, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:38.628, P0, Enabled, 42.10, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:39.629, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:40.629, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:41.630, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:42.631, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:43.632, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:44.632, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:45.633, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:46.634, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:47.635, P0, Enabled, 42.21, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:48.635, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:49.636, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:50.636, P0, Enabled, 42.21, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:51.637, P0, Enabled, 42.20, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:52.638, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:53.639, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:54.639, P0, Enabled, 42.02, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:55.640, P0, Enabled, 42.02, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:56.641, P0, Enabled, 42.21, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:57.642, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:58.642, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:18:59.643, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:00.644, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:01.644, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:02.645, P0, Enabled, 42.06, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:03.646, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:04.646, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:05.647, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:06.648, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:07.649, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:08.649, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:09.650, P0, Enabled, 42.11, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:10.651, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:11.652, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:12.652, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:13.653, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:14.654, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:15.655, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:16.656, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:17.656, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:18.657, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:19.658, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:20.659, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:21.659, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:22.660, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:23.661, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:24.661, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:25.662, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:26.663, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:27.664, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:28.664, P0, Enabled, 42.32, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:29.665, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:30.666, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:31.667, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:32.667, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:33.668, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:34.669, P0, Enabled, 42.32, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:35.670, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:36.670, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:37.671, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:38.672, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:39.673, P0, Enabled, 42.14, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:40.673, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:41.674, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:42.675, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:43.676, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:44.676, P0, Enabled, 42.14, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:45.677, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:46.678, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:47.679, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:48.679, P0, Enabled, 41.92, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
