timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/27 22:44:19.874, P0, Enabled, 38.61, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:20.875, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:21.876, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:22.877, P0, Enabled, 38.78, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:23.878, P0, Enabled, 38.74, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:24.879, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:25.880, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:26.881, P0, Enabled, 38.74, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:27.882, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:28.883, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:29.886, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:30.887, P0, Enabled, 38.72, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:31.888, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:32.894, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:33.895, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:34.896, P0, Enabled, 38.72, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:35.897, P0, Enabled, 38.74, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:36.898, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:37.899, P0, Enabled, 38.63, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:38.900, P0, Enabled, 38.54, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:39.901, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:40.902, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:41.903, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:42.905, P0, Enabled, 38.42, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:43.906, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:44.907, P0, Enabled, 38.64, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:45.908, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:46.909, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:47.910, P0, Enabled, 38.76, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:48.911, P0, Enabled, 38.77, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:49.912, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:50.913, P0, Enabled, 38.74, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:51.914, P0, Enabled, 38.75, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:52.915, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:53.916, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:54.917, P0, Enabled, 38.63, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:55.918, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:56.919, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:57.920, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:58.921, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:44:59.923, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:00.924, P0, Enabled, 38.67, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:01.925, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:02.926, P0, Enabled, 38.63, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:03.927, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:04.928, P0, Enabled, 38.73, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:05.929, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:06.939, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:07.940, P0, Enabled, 38.61, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:08.941, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:09.942, P0, Enabled, 38.61, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:10.943, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:11.944, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:12.945, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:13.946, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:14.947, P0, Enabled, 38.64, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:15.948, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:16.949, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:17.950, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:18.951, P0, Enabled, 38.43, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:19.952, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:20.953, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:21.954, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:22.955, P0, Enabled, 38.83, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:23.956, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:24.957, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:25.958, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:26.970, P0, Enabled, 38.54, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:27.970, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:28.972, P0, Enabled, 38.59, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:29.983, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:30.984, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:31.985, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:32.985, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:33.986, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:34.987, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:35.988, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:36.989, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:37.989, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:38.995, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:39.998, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:40.998, P0, Enabled, 38.69, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:42.007, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:43.009, P0, Enabled, 38.46, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:44.010, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:45.011, P0, Enabled, 38.63, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:46.012, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:47.013, P0, Enabled, 38.59, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:48.013, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:49.014, P0, Enabled, 38.52, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:50.015, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:51.016, P0, Enabled, 38.78, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:52.017, P0, Enabled, 38.61, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:53.017, P0, Enabled, 38.62, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:54.018, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:55.019, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:56.020, P0, Enabled, 38.73, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:57.021, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:58.022, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:45:59.027, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:00.027, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:01.032, P0, Enabled, 38.43, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:02.032, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:03.033, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:04.034, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:05.034, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:06.035, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:07.038, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:08.039, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:09.040, P0, Enabled, 38.78, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:10.040, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:11.041, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:12.045, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:13.051, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:14.052, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:15.053, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:16.054, P0, Enabled, 38.52, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:17.055, P0, Enabled, 38.64, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:18.056, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:19.058, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:20.059, P0, Enabled, 38.77, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:21.060, P0, Enabled, 38.69, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:22.064, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:23.071, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:24.072, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:25.078, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:26.078, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:27.085, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:28.093, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:29.095, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:30.096, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:31.097, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:32.097, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:33.098, P0, Enabled, 38.54, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:34.106, P0, Enabled, 38.66, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:35.112, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:36.113, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:37.118, P0, Enabled, 38.69, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:38.119, P0, Enabled, 38.34, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:39.120, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:40.120, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:41.121, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:42.122, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:43.123, P0, Enabled, 38.62, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:44.125, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:45.126, P0, Enabled, 38.64, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:46.127, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:47.128, P0, Enabled, 38.54, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:48.129, P0, Enabled, 38.48, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:49.135, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:50.136, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:51.137, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:52.138, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:53.139, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:54.140, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:55.140, P0, Enabled, 38.63, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:56.141, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:57.142, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:58.150, P0, Enabled, 38.75, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:46:59.153, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:00.155, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:01.162, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:02.163, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:03.164, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:04.170, P0, Enabled, 38.53, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:05.171, P0, Enabled, 38.72, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:06.171, P0, Enabled, 38.58, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:07.172, P0, Enabled, 38.59, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:08.173, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:09.174, P0, Enabled, 38.75, 250.00, 250.00, 150.00, 250.00, 32, 31, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:10.178, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:11.179, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:12.180, P0, Enabled, 38.51, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:13.181, P0, Enabled, 38.67, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:14.186, P0, Enabled, 38.65, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:15.187, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:16.188, P0, Enabled, 38.54, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:17.189, P0, Enabled, 38.43, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:18.190, P0, Enabled, 38.60, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:19.191, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:20.198, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:21.204, P0, Enabled, 38.62, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:22.205, P0, Enabled, 38.62, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:23.207, P0, Enabled, 38.67, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:24.208, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:25.209, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:26.213, P0, Enabled, 38.50, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:27.214, P0, Enabled, 38.49, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:28.216, P0, Enabled, 38.67, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:29.217, P0, Enabled, 38.56, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:30.219, P0, Enabled, 38.61, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
2026/03/27 22:47:31.220, P0, Enabled, 38.68, 250.00, 250.00, 150.00, 250.00, 32, 32, 1, 40960, 40445, 210, 1215
