timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/27 20:54:52.420, P0, Enabled, 37.86, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:53.428, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:54.432, P0, Enabled, 37.78, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:55.433, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:56.433, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:57.443, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:58.446, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:54:59.454, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:00.455, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:01.460, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:02.469, P0, Enabled, 37.74, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:03.474, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:04.474, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:05.476, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:06.478, P0, Enabled, 37.55, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:07.478, P0, Enabled, 37.95, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:08.479, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:09.480, P0, Enabled, 37.98, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:10.484, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:11.485, P0, Enabled, 37.89, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:12.485, P0, Enabled, 37.80, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:13.486, P0, Enabled, 37.79, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:14.488, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:15.489, P0, Enabled, 37.81, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:16.490, P0, Enabled, 37.78, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:17.490, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:18.491, P0, Enabled, 37.28, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:19.492, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:20.493, P0, Enabled, 37.70, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:21.494, P0, Enabled, 37.78, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:22.495, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:23.495, P0, Enabled, 37.94, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:24.497, P0, Enabled, 37.34, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:25.503, P0, Enabled, 37.88, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:26.504, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:27.505, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:28.505, P0, Enabled, 37.85, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:29.506, P0, Enabled, 37.71, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:30.507, P0, Enabled, 37.57, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:31.507, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:32.509, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:33.509, P0, Enabled, 37.74, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:34.516, P0, Enabled, 37.73, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:35.517, P0, Enabled, 37.53, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:36.518, P0, Enabled, 37.72, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:37.519, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:38.520, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:39.520, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:40.523, P0, Enabled, 37.83, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:41.523, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:42.524, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:43.528, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:44.528, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:45.536, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:46.537, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:47.537, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:48.539, P0, Enabled, 37.60, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:49.540, P0, Enabled, 37.48, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:50.544, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:51.552, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:52.553, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:53.563, P0, Enabled, 37.61, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:54.572, P0, Enabled, 37.73, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:55.572, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:56.573, P0, Enabled, 37.45, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:57.576, P0, Enabled, 37.37, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:58.576, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:55:59.578, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:00.585, P0, Enabled, 37.42, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:01.586, P0, Enabled, 37.61, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:02.587, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:03.588, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:04.589, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:05.589, P0, Enabled, 37.44, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:06.590, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:07.591, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:08.593, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:09.595, P0, Enabled, 37.70, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:10.599, P0, Enabled, 37.34, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:11.604, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:12.604, P0, Enabled, 37.51, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:13.605, P0, Enabled, 37.48, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:14.607, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:15.617, P0, Enabled, 37.57, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:16.618, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:17.619, P0, Enabled, 37.83, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:18.624, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:19.626, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:20.627, P0, Enabled, 37.77, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:21.635, P0, Enabled, 37.64, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:22.639, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:23.640, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:24.640, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:25.642, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:26.643, P0, Enabled, 37.62, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:27.643, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:28.649, P0, Enabled, 37.57, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:29.658, P0, Enabled, 37.64, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:30.659, P0, Enabled, 37.79, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:31.659, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:32.660, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:33.662, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:34.662, P0, Enabled, 37.64, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:35.664, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:36.664, P0, Enabled, 37.32, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:37.665, P0, Enabled, 37.54, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:38.676, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:39.680, P0, Enabled, 37.60, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:40.680, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:41.682, P0, Enabled, 37.73, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:42.692, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:43.695, P0, Enabled, 37.44, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:44.696, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:45.697, P0, Enabled, 37.52, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:46.698, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:47.698, P0, Enabled, 37.45, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:48.699, P0, Enabled, 37.43, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:49.700, P0, Enabled, 37.35, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:50.700, P0, Enabled, 37.63, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:51.702, P0, Enabled, 37.54, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:52.703, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:53.703, P0, Enabled, 37.93, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:54.704, P0, Enabled, 37.55, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:55.705, P0, Enabled, 37.47, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:56.706, P0, Enabled, 37.51, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:57.707, P0, Enabled, 37.46, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:58.707, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:56:59.708, P0, Enabled, 37.49, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:00.716, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:01.718, P0, Enabled, 37.57, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:02.719, P0, Enabled, 37.62, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:03.719, P0, Enabled, 37.55, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:04.723, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:05.734, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:06.734, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:07.736, P0, Enabled, 37.38, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:08.745, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:09.746, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:10.746, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:11.749, P0, Enabled, 37.47, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:12.751, P0, Enabled, 37.44, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:13.751, P0, Enabled, 37.55, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:14.756, P0, Enabled, 37.50, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:15.757, P0, Enabled, 37.79, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:16.758, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:17.760, P0, Enabled, 37.44, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:18.767, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:19.770, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:20.771, P0, Enabled, 37.38, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:21.776, P0, Enabled, 37.60, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:22.778, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:23.779, P0, Enabled, 37.45, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:24.780, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:25.781, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:26.781, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:27.783, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:28.783, P0, Enabled, 37.53, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:29.785, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:30.787, P0, Enabled, 37.47, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:31.787, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:32.789, P0, Enabled, 37.59, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:33.791, P0, Enabled, 37.64, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:34.795, P0, Enabled, 37.55, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:35.796, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:36.798, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:37.799, P0, Enabled, 37.62, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:38.803, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:39.804, P0, Enabled, 37.61, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:40.804, P0, Enabled, 37.52, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:41.805, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:42.808, P0, Enabled, 37.58, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:43.809, P0, Enabled, 37.46, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:44.810, P0, Enabled, 37.52, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:45.811, P0, Enabled, 37.65, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:46.814, P0, Enabled, 37.72, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:47.814, P0, Enabled, 37.70, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:48.815, P0, Enabled, 37.56, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:49.818, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:50.820, P0, Enabled, 37.66, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:51.820, P0, Enabled, 37.67, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:52.821, P0, Enabled, 37.69, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:53.822, P0, Enabled, 37.72, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:54.823, P0, Enabled, 37.61, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:55.824, P0, Enabled, 37.72, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:56.824, P0, Enabled, 37.76, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:57.831, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:58.832, P0, Enabled, 37.68, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:57:59.833, P0, Enabled, 37.81, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:58:00.834, P0, Enabled, 37.79, 250.00, 250.00, 150.00, 250.00, 31, 32, 1, 40960, 40445, 210, 1215
2026/03/27 20:58:01.834, P0, Enabled, 37.75, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:58:02.841, P0, Enabled, 37.84, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
2026/03/27 20:58:03.843, P0, Enabled, 37.79, 250.00, 250.00, 150.00, 250.00, 31, 31, 1, 40960, 40445, 210, 1215
